POWER_3,POWER_4,POWER_5,POWER_6,POWER_7,ACTUAL_PRICE,DATE
138.32429672238231,138.4017902132182,138.39124787801848,138.37580178839198,138.3657587254238,143.65,2020-06-22
138.10980160470172,138.25985720833341,138.2040201064665,138.19658706143673,138.19497992451943,143.85,2020-06-23
143.27523218329907,143.04211344784198,143.11383231019136,143.12908733867516,143.14258346926363,141.55,2020-06-24
143.2644769734684,143.12361909227548,143.1951928351482,143.21020603677607,143.2279826192862,140.4,2020-06-25
141.81547194744144,141.78128543007733,141.76506632567907,141.7757516205802,141.7613539894137,142.1,2020-06-26
140.64416801600146,140.64172715674067,140.58954171501682,140.57127209028113,140.5483006121358,134.85,2020-06-29
141.8485516090809,141.8042034634309,141.7998164180899,141.7949406593434,141.78617214289807,132.85,2020-06-30
135.38523207895332,135.36317889313278,135.32369072863366,135.3354202522205,135.35052235524608,133.85,2020-07-01
133.3297405556832,133.31050985783077,133.2133801128075,133.23578840494883,133.26086000353826,133.6,2020-07-02
134.43399870750864,134.43195146038443,134.36055129318265,134.36698287233594,134.38515461740917,135.25,2020-07-03
134.13199129125678,134.10829930342788,134.04561942545115,134.05766444116307,134.07655447838079,135.85,2020-07-06
135.75743472751765,135.66392687905864,135.63525530439802,135.63836508002714,135.6402875059266,132.85,2020-07-07
136.26401724817015,136.11336441823187,136.12553675787058,136.1198861193916,136.11674103962105,132.85,2020-07-08
133.0518222454225,132.97501176452715,132.93183003275772,132.93050338307876,132.94769249066667,130.4,2020-07-09
133.0938823816864,133.03844161813868,132.922164579737,132.92898570176476,132.9413659460879,131.2,2020-07-10
130.6386704730453,130.6686696328279,130.57068205496762,130.50906534506066,130.5236971121194,130.5,2020-07-13
131.31883649633892,131.32185813159413,131.0396660582628,131.0025022388727,131.01239099146187,128.25,2020-07-14
130.57630397954927,130.59853624366042,130.36003078566864,130.34797449191683,130.36131574485626,128.0,2020-07-15
128.26806342284362,128.39581185431416,128.42313130840193,128.47111852849775,128.47777385606605,126.15,2020-07-16
128.24025401626932,128.47857955325526,128.59729651990347,128.58158950973302,128.58769570150616,130.6,2020-07-17
126.8174302735938,127.09890786963297,127.51365369581617,127.48731815049541,127.47089332695032,133.0,2020-07-20
130.7406143467615,130.77940240579483,130.54935870750342,130.53645596720162,130.54813455438853,133.1,2020-07-21
133.22827019072247,133.05689129650636,132.8814414377557,132.87866708121146,132.87472765213897,134.1,2020-07-22
133.36500833356877,133.20444905431577,133.00208471529186,133.00830506923376,133.00226263974764,133.45,2020-07-23
134.2484149375523,133.94150256227294,133.9088503351668,133.89575027744286,133.88208410889638,131.6,2020-07-24
133.36304282661968,133.09339801634633,133.04099070478696,133.03318660605873,133.02991033064245,129.95,2020-07-27
131.5626108871511,131.49298153006384,131.3195006228052,131.341475568639,131.3462671961097,130.45,2020-07-28
130.014684436057,130.1560997872366,130.0386622371152,130.05459857796086,130.06254410621477,131.2,2020-07-29
130.40951219900126,130.47284596894315,130.30101511266548,130.2681375160755,130.2790225167846,128.6,2020-07-30
131.23136724653023,131.18888299844548,130.96157719159964,130.9643426768307,130.9706245851994,129.25,2020-07-31
128.78961120815075,129.0192236192961,129.0191973245237,129.02590803688508,129.03637852872635,128.4,2020-08-03
129.40934607677764,129.577972997271,129.46390506217722,129.48694465172593,129.49973991166917,128.75,2020-08-04
128.69304869487314,128.96845156404015,129.00788890500553,129.0053226626187,129.01572081059567,128.45,2020-08-05
128.88934044444886,129.07941659849894,129.0935949801933,129.07624060168746,129.08589504307747,128.85,2020-08-06
128.70665883755782,128.92349795185874,128.9072449778905,128.9549471391365,128.9627714707749,129.75,2020-08-07
129.02241639030353,129.19895470479605,129.17144863097928,129.1843116964592,129.1931262110811,129.25,2020-08-10
130.16035317831074,130.28346575191244,130.21086065657437,130.19890308643517,130.20477972063964,130.1,2020-08-11
129.62730907678997,129.85417968960974,129.9005465398077,129.89655443275115,129.9038930504321,128.7,2020-08-12
130.3999224439067,130.49092046619626,130.3950934628956,130.39174501012894,130.4041568957764,128.95,2020-08-13
129.35143610512387,129.44059153056878,129.6136338149663,129.63216392710456,129.61998861086613,131.85,2020-08-14
129.74006160676254,129.67985408402456,129.71167737449287,129.73513249351527,129.72990584172112,136.0,2020-08-17
131.96917687962377,131.8775693771022,131.9480074608,131.91909436671995,131.91659848643758,136.65,2020-08-18
136.10605905377906,136.2919030877456,136.30298128037248,136.2988318853604,136.3028835198129,135.1,2020-08-19
136.88181825801985,137.18348452294595,137.15889005584177,137.14911724373815,137.15503184174304,138.5,2020-08-20
134.97964761105504,135.1574520062568,135.1693775097665,135.15755088491278,135.1588271449291,139.5,2020-08-21
138.28385252909538,138.51206486829324,138.31777262547985,138.35710522343288,138.35524147048272,139.8,2020-08-24
139.2823850579298,139.30582881937153,139.4504093368305,139.43478760031576,139.43522617844428,140.45,2020-08-25
139.71106715557653,139.67172799506807,139.87586128991097,139.8110916861624,139.8128473068573,141.95,2020-08-26
140.31269769995106,140.15719502212596,140.3227261081338,140.26500306618982,140.2698998715714,140.55,2020-08-27
141.15055445171674,140.71779559901915,140.70025694096694,140.714026548907,140.71104453924818,139.05,2020-08-28
139.6245124895022,139.41620503654121,139.51604998321272,139.46994896682736,139.4730698192816,134.35,2020-08-31
138.5905690959935,138.49147446089773,138.49600797540188,138.56803661290905,138.58185239109298,133.45,2020-09-01
134.15671825427125,134.41755561705213,134.41984453968325,134.4080157354474,134.40359616559,136.3,2020-09-02
133.26615544158085,133.42223338928306,133.41927699930966,133.36831221322063,133.36028154018277,135.7,2020-09-03
136.15183594473274,136.2704152239312,136.27818020811537,136.3983749221661,136.41300345148193,132.45,2020-09-04
135.61424322492167,135.80108435079455,135.8089437957242,135.90322786942124,135.91155972750857,131.95,2020-09-07
132.27911462932025,132.33948333814624,132.3343107528126,132.21214853529818,132.20189024486172,129.95,2020-09-08
131.78223344341131,131.79198913704022,131.78505708363082,131.68252017104533,131.67186095366196,126.95,2020-09-09
129.84149881048506,129.60410103781032,129.6034170326384,129.60703906332492,129.60926091866713,126.65,2020-09-10
127.662303977384,127.87874252541224,127.88175628877798,127.87670366710518,127.8769692635251,125.1,2020-09-11
127.07462669930146,127.08235273954051,127.20662944251671,127.19075466945651,127.19191297699581,124.95,2020-09-14
125.57358306245533,125.27784546290059,125.15383403422311,125.14879214731627,125.1483284959395,124.1,2020-09-15
125.24984873427638,124.99271847927594,124.98302542989404,124.88531504769344,124.88880070304731,123.85,2020-09-16
124.58394105274601,123.97872161320993,124.35843792930245,124.35593893169425,124.35958860936807,124.3,2020-09-17
124.13723121192561,123.4567715463636,124.18301798263565,123.96130054385867,123.99626088040532,123.65,2020-09-18
123.94856599772402,123.91548843980854,123.93698589899577,123.93837932054885,123.93349553413282,121.65,2020-09-21
122.9334835410973,122.98943084300117,123.02475258545019,123.0619308303867,123.05553613966549,119.55,2020-09-22
121.52829409210392,121.40996971769346,120.97188704041764,120.98247502505546,121.02201495443296,121.05,2020-09-23
117.75498848142206,118.35069548936735,119.35192447295412,119.17655871988973,119.10739738466509,115.7,2020-09-24
120.6072111114836,119.85741319548106,119.45749359822366,119.45301198675588,119.45733320056024,117.1,2020-09-25
117.10011923469824,118.22030221828027,118.55581422668183,118.54908873565728,118.56115037022755,120.0,2020-09-28
117.67422726511404,117.78045272573945,117.55887688789517,117.54981528638746,117.56638511651181,117.65,2020-09-29
119.54704439082889,118.83190742440638,118.44742277578916,118.4357111753925,118.43487973006268,116.0,2020-09-30
117.77445630121292,117.4584360716035,117.13932070886949,117.1208819730964,117.13501660516704,117.25,2020-10-01
116.93917034685046,117.62238805126981,117.9293614255148,117.86014675653132,117.85957047094053,118.4,2020-10-05
117.48132042483621,117.41054713004996,117.19494682148797,117.22986500053958,117.24105358049201,116.8,2020-10-06
118.00921011023911,117.46493995251512,117.2629250913742,117.16592237270379,117.1730617690373,114.45,2020-10-07
116.49836156208539,116.39329147476019,116.503044747893,116.50362305239832,116.47960221515723,113.3,2020-10-08
114.96413748154782,115.30458773427745,115.28135219885735,115.27925174533448,115.28245285325147,114.9,2020-10-09
114.11953484820742,114.73255070063533,114.17008298405563,114.22120578274917,114.27912144243055,113.2,2020-10-12
115.0057480566486,115.00369065465566,115.13659315402037,115.13610223146316,115.11723020627232,113.85,2020-10-13
113.30838491433929,113.47250190112027,113.08792205603095,113.11176315965713,113.14952331746645,110.55,2020-10-14
113.57885742612257,113.57957938092159,113.8550751292787,113.84106140417498,113.81592238298435,110.6,2020-10-15
111.22096086586612,111.20831881299637,110.8315900406451,110.84280096731891,110.86580000856702,111.35,2020-10-16
111.92959892897784,111.96340147936417,111.60930472472683,111.63048682655062,111.65227735153803,114.7,2020-10-19
112.27473932710177,112.29818837237463,112.24625398713397,112.24690006943274,112.24141466218043,113.65,2020-10-20
114.48567353113935,114.48340349454861,114.74056095178821,114.73073778262551,114.71869857148249,115.1,2020-10-21
113.80344810306838,113.81388694341422,114.13073497533333,114.08253968428835,114.061630752989,115.8,2020-10-22
114.92386655929454,114.98190025457734,115.24504315963713,115.22888433567277,115.22152109255694,117.7,2020-10-23
115.3547015880697,115.39528453757373,115.56291978398804,115.56293437903514,115.56183042817065,114.55,2020-10-26
116.9229772283793,116.94165526846382,116.79678814674844,116.79829586819687,116.81882218596002,113.95,2020-10-27
114.34539898782214,114.36450541553154,114.60952537416597,114.61096197494771,114.59907821109118,112.7,2020-10-28
113.80797706018211,113.82264916302523,114.07560572659713,114.05986004884835,114.04761488645818,110.85,2020-10-29
113.18718740732993,113.1824235098643,113.34918382612523,113.35046285615681,113.33772174349724,114.2,2020-10-30
112.39619842951106,112.38663344278848,112.16597190778702,112.17016583029545,112.17474622797727,115.7,2020-11-02
114.20362699429825,114.2186117606035,114.41580622817855,114.41254978163852,114.40512575108369,116.5,2020-11-03
115.23282679842168,115.24853508531055,115.31593830388738,115.31638752575964,115.3199346283518,114.8,2020-11-04
116.02060673483606,116.07384839919064,116.03211644862313,116.04538408980443,116.05800419265142,119.85,2020-11-05
114.82024191777509,114.87834166126822,115.0292285628966,115.02941396794267,115.0266486929304,121.8,2020-11-06
119.08751678512613,119.0622018415138,118.90843962729559,118.91297562488762,118.91502250995745,121.75,2020-11-09
121.08177321475068,121.04213162470751,121.11101412592689,121.10818300153915,121.10350012699973,124.8,2020-11-10
121.10424381812948,121.11315561838751,121.16699704082566,121.16671513932761,121.16456879536872,125.85,2020-11-11
123.98864707182611,123.90060801512072,123.88709861857933,123.89392074473471,123.89893988661197,122.1,2020-11-12
125.05363874414616,125.14665483996941,125.03650545343407,125.04688398473081,125.05864711973118,125.9,2020-11-13
121.56823530230974,121.68258778671316,121.76295464967552,121.76096861188671,121.75967450606458,127.1,2020-11-14
125.29683797131548,125.49156736629084,125.4928717079647,125.48932863127447,125.49088653744207,128.7,2020-11-17
126.48719998883394,126.65374318317481,126.7197728643514,126.711215939054,126.71375693775349,128.25,2020-11-18
127.76434121109043,127.81413910419451,127.7741478573007,127.79149595232957,127.80858212242492,122.05,2020-11-19
127.42978886770857,127.44233460664236,127.27358350723807,127.2789604959944,127.2886338330527,121.45,2020-11-20
121.59969593259189,121.53181343779306,121.82218640425708,121.83564765265328,121.84971315288203,122.75,2020-11-23
121.02652947366607,121.20878512131821,121.35293297673343,121.36672943338635,121.3836472166222,123.25,2020-11-24
122.28437472966493,122.48359606515442,122.50748543732334,122.51159839810862,122.52351990506577,123.95,2020-11-25
122.7974949723407,123.11213514381234,123.12209892712417,123.12038330802989,123.11935098490085,125.05,2020-11-26
123.5773473426134,123.74076954165866,123.73738305363804,123.73293342810211,123.72905596388682,125.55,2020-11-27
124.70214909542938,124.61470470230415,124.91418054653332,124.90422935973038,124.91880771217984,126.4,2020-12-01
125.36555331900581,125.30757379809438,125.46329354145564,125.44472693442367,125.4590651970284,129.75,2020-12-02
126.27672502225005,126.21988801659063,126.06811836943962,126.0349707856949,126.02724596343614,133.45,2020-12-03
129.83375822230346,129.619764676896,129.56202779673913,129.57094899087224,129.58771197183023,133.3,2020-12-04
134.86216127852936,135.2169094984347,135.26684279441542,135.26481175253502,135.25903071026096,136.8,2020-12-07
133.41371851400527,133.78312061665383,134.52548591437517,134.61983601648535,134.6656559342373,134.25,2020-12-08
135.86301456740148,135.19266998269086,134.45849809912033,134.39569062746887,134.3619741289367,134.7,2020-12-09
134.30311054684444,134.47928448608582,134.910239832534,134.9641191306,134.99178166912316,134.85,2020-12-10
135.18959755012156,135.26857313033906,135.67546573327854,135.7024294348521,135.73408426296373,138.25,2020-12-11
136.2628134172395,135.96879434529183,135.81007177756692,135.79428866604212,135.77793599941288,143.35,2020-12-14
139.5023669221605,139.556224477998,140.16918660514057,140.24173066880394,140.30199703232665,143.1,2020-12-15
144.533388280312,144.6197967526773,144.38047676943825,144.36276980675393,144.33924164430755,145.5,2020-12-16
143.43517109625918,143.48502330604583,144.31661040062318,144.38744788790063,144.45071925234515,143.45,2020-12-17
144.28457303968275,144.08738379867373,143.1032466889883,143.03215989016826,142.98487505972116,141.7,2020-12-18
142.03899880236008,142.0405634590643,142.0036809906196,141.9832367921656,141.96193042192965,132.95,2020-12-21
141.130285347283,140.8701904822792,140.73182281535628,140.68392383686887,140.643570050956,135.5,2020-12-22
133.9495174901026,133.9085589765491,133.9805158595227,133.9965438735892,134.01187431653878,135.05,2020-12-23
136.37649462610693,136.1318303499811,136.13855918514582,136.14489063976254,136.15294763741514,136.25,2020-12-24
