POWER_3,POWER_4,POWER_5,POWER_6,POWER_7,ACTUAL_PRICE,DATE
184.67225243666184,180.4534754724591,178.22271805503442,179.23383178023778,180.42861939267368,161.9,2001-03-15
160.68608871931087,159.87667950589764,161.02143589397656,161.13953441788806,161.22209420440583,160.25,2001-03-16
164.5855776022475,165.32540251042064,165.3458059624943,165.38602199432154,165.41077567310253,160.2,2001-03-19
162.7751049197286,163.36509831461365,163.36792911577675,163.39577365361703,163.40461978385312,159.0,2001-03-20
163.0332987727604,163.70773519183933,163.74200942057576,163.7567890853464,163.7622897527994,169.3,2001-03-21
161.62820058551293,161.96593078038052,162.0072343393448,161.99108909501447,161.97275757756566,165.45,2001-03-22
171.35805928941912,171.48082439383757,171.696101278671,171.71309353322246,171.71304218930524,163.05,2001-03-23
167.6926185361182,167.92865886806146,167.97307558975206,167.98803418528826,167.98738758484149,164.25,2001-03-26
165.861725576232,166.1695572328348,166.1745728119722,166.1420907996021,166.12044932206706,177.7,2001-03-27
167.2433250812124,167.6570443153107,167.6564323261573,167.6053221151583,167.56620630575566,187.55,2001-03-28
180.2253155855638,180.34534834093552,180.70812960770309,180.77677530846108,180.8130413623823,204.95,2001-03-29
188.11925195976008,188.22122261402725,188.29176179308706,188.32943920598746,188.36176444624346,191.55,2001-03-30
196.76489017490977,196.8657454048648,197.74919990379567,197.73843247132027,197.7248642317245,177.1,2001-04-02
190.44840985033022,190.21574400890563,189.42485186823615,189.46196820685418,189.51449681603367,186.65,2001-04-03
179.4295156823979,179.68390682127665,180.76898992047063,180.69551093642986,180.59956089589969,179.9,2001-04-04
187.3187535034844,187.0583640578052,187.3437458164044,187.4108040848596,187.44857743282137,191.35,2001-04-06
182.13024062167506,182.3301396834886,183.61612875489664,183.56831063638037,183.4889051607106,190.0,2001-04-09
190.75345069221964,190.02807467318917,189.35740573521616,189.40082846073346,189.45528113426178,193.15,2001-04-10
189.84938072677073,188.67398922335087,188.6816627430453,188.67436793572415,188.65224505001288,187.25,2001-04-11
191.18890698591096,190.2369626953532,189.89151783700072,189.95184653004117,190.0128022944396,186.65,2001-04-12
187.63464087334444,187.48225708328027,187.80926790484955,187.80100332089842,187.75839746131408,190.1,2001-04-16
187.6647713521171,187.6240023954606,188.17754769028397,188.12915737653748,188.07748272000458,202.05,2001-04-17
190.50198300214154,190.0953745153738,190.09161606331327,190.0649500279551,190.00460397099278,227.0,2001-04-18
198.50100247854192,198.20503926291894,198.69402320303197,198.6711518947941,198.6186450354826,205.6,2001-04-19
207.05728074333365,206.5203580479158,205.58220536496083,205.45357344622244,205.44949478483886,212.25,2001-04-20
201.63666965741334,201.93338909664908,203.0946650694823,203.0088800038793,202.92691163107338,206.95,2001-04-23
205.09794565245227,205.44894607181766,211.57733003166504,211.80667673909193,211.95305091875343,205.3,2001-04-24
203.35145208594213,204.02443338056628,205.9636358441494,205.88183876549738,205.79318003185563,212.9,2001-04-25
202.29582767725447,203.04172589028167,203.0755074511253,203.03739332954865,202.97174048204033,206.45,2001-04-26
205.8096667138002,206.49518223255836,210.85372404937516,210.86423400669446,210.78560093469332,197.1,2001-04-27
202.8588694775392,203.11019878922912,203.73622361489106,203.65386841763757,203.55512376080424,195.05,2001-04-30
196.81621523738932,196.83297186634854,195.06474992935546,195.11623277539547,195.1985609905787,199.9,2001-05-02
195.13074834755525,194.2049150689545,194.0495002742373,194.1097962511858,194.18016870214842,199.9,2001-05-03
198.85845555336743,198.7109290585813,198.34445876684913,198.40124607579492,198.48678923108275,199.65,2001-05-04
199.24745252210914,199.13092064306784,198.83363858663506,198.89198965703235,198.96080517311455,200.95,2001-05-07
199.1196291140409,199.01175095541203,198.7950172969504,198.8456254458397,198.89829710501652,199.65,2001-05-08
200.02222848368388,200.00946396034306,199.86635655263672,199.9099254802377,199.96351464653105,199.9,2001-05-09
198.95623175336982,198.8304940336775,198.6307390942602,198.66283409410107,198.7106600551391,193.35,2001-05-10
199.1617265927307,199.0606069062842,198.83918358578012,198.8957676142054,198.94136814452753,192.8,2001-05-11
194.22853122608308,193.94716933686004,193.83432217606605,193.85769415583127,193.87689740749533,192.35,2001-05-14
193.89380739032003,193.71120256717768,193.63864350855874,193.6580925160115,193.6706072909302,199.75,2001-05-15
193.33523696013162,193.1516749953396,193.12445490715436,193.1341951980587,193.13823346086633,198.05,2001-05-16
199.5586719728267,199.5327931892191,199.49269906100017,199.51553622231495,199.53732944671725,203.5,2001-05-17
198.4276135052371,198.29135776250678,198.37808237749778,198.4070011197482,198.43716203633926,211.3,2001-05-18
202.17145278523822,202.27353832361496,202.3053489170452,202.3465443651039,202.38476311908016,204.8,2001-05-21
206.70240712207624,207.37508380211966,207.11693951844063,206.9843500032257,206.86145965012474,202.75,2001-05-22
203.58785289354637,203.7509755218266,203.8075789430295,203.81186387922025,203.84528281952817,203.35,2001-05-23
202.28355888601004,202.32027436807357,202.33885936351362,202.37629656491254,202.41318918450952,202.55,2001-05-24
202.37839469259734,202.4487810927053,202.3772368610953,202.38853588548045,202.41433588970278,195.05,2001-05-25
201.87805861749655,201.93165101010527,201.81384095330213,201.8567278677599,201.89975076975932,202.3,2001-05-28
196.605934682677,196.39932145697685,196.25669811083208,196.29858229374713,196.3249849388476,202.55,2001-05-29
201.6879296873807,201.69240298226157,201.51209155108518,201.51882282188308,201.54496540679224,196.1,2001-05-30
201.86729020010216,201.87662959322085,201.92211420731655,201.95422820709064,201.98622886792873,195.2,2001-05-31
196.63643396238717,196.53779721336343,196.56376472854936,196.58255557975735,196.59302615466834,191.3,2001-06-01
196.01157278358323,195.8966199978338,195.91766384603216,195.93058029599615,195.93547311961015,195.2,2001-06-04
191.95286320318814,191.6949422407788,191.71707749213965,191.6975212280796,191.67062986075143,182.35,2001-06-05
195.6782605791234,195.43972702136398,195.4835079077311,195.4986604799651,195.50522694642655,178.85,2001-06-06
182.34421703129328,182.37095061603657,182.07282869332266,182.04589000933265,182.02529858961088,170.95,2001-06-07
179.34625901878394,179.53980787127125,179.2719465705086,179.26660058106972,179.26712922577508,177.0,2001-06-08
173.60023025669125,174.4576693171539,174.16586497646495,174.21190869964266,174.28544762744423,183.9,2001-06-11
179.87651165317016,180.53373116200964,180.71333102863719,180.64662968136054,180.61735340118003,190.7,2001-06-12
186.52120232231164,186.50480555887498,186.8573713577207,186.74929430985412,186.66050297026123,189.65,2001-06-13
192.51879609023695,192.13909557525585,192.24815161266451,192.22710734186967,192.190842048521,187.35,2001-06-14
191.40948402136246,191.2325587698342,191.46400943337358,191.4331600435944,191.39078487886945,189.45,2001-06-15
189.31107942031122,189.17371355052455,188.97379863665265,188.91350061943012,188.85465908554306,186.7,2001-06-18
191.31279469991046,190.86356489390528,190.27701269515092,190.30838591024076,190.2697940181297,188.7,2001-06-19
188.79163590757162,188.75698570681925,187.96678669791436,187.94513053577248,187.96543011478934,189.55,2001-06-20
190.10798723091239,190.01559347209422,189.61787967249984,189.57976594926004,189.55562746510986,189.45,2001-06-21
190.59704692514424,190.6099444178426,189.97130952315638,189.9664651848725,189.97404138929778,187.75,2001-06-22
190.12462731844107,190.128849737373,189.48634595435578,189.57140409796557,189.57855477941484,180.6,2001-06-25
188.2268623714026,188.26389819947565,187.52962180948816,187.6176707448758,187.6612423678016,190.15,2001-06-26
182.71597031736928,182.9197454899072,185.22340090875514,184.62623037249432,184.64312654644164,185.95,2001-06-27
190.57106584766188,190.56763641458338,189.68241458863486,189.69373836570594,189.6949312740835,184.3,2001-06-28
186.69876141859822,186.69464060042992,186.4320287965238,186.51429454442405,186.5566480468442,188.0,2001-06-29
185.52468434310958,185.58725059394806,186.04865969496313,185.88332102037384,185.93226531249456,186.95,2001-07-02
188.56492841471572,188.51607921145842,188.163497583766,188.1623476070963,188.17236625968508,189.95,2001-07-03
187.46456596855205,187.38088156632148,187.24857981986133,187.1645870921202,187.18584492185255,185.7,2001-07-04
190.24998585454432,190.26865594829178,189.72548052569618,189.68966898255167,189.6774939509669,184.7,2001-07-05
186.07079785628594,185.83216965994507,185.8513768897974,185.81817735843651,185.8435429348756,179.5,2001-07-06
185.04994317036562,184.7193165653298,184.6827159364475,184.7973877526165,184.82344022584948,177.9,2001-07-09
180.51630591059165,180.02552920594462,180.74588971451158,180.86610799165646,180.8793889836743,178.5,2001-07-10
179.0371630958689,178.69015583365763,179.64673423557542,179.70415549863537,179.70040944703396,176.75,2001-07-11
179.69627583608326,179.47134306968474,179.8327301920508,179.848108615206,179.86039215315031,179.65,2001-07-12
178.38844833235999,178.53707162900446,178.06928723317105,177.97983007687435,178.0044795103713,176.45,2001-07-13
180.18975302022318,180.1850283628064,180.12729126174236,180.1462195477543,180.14454993159234,179.6,2001-07-16
178.3774080770345,178.39269888379113,178.1940156800556,178.2540951219562,178.2632132817962,180.2,2001-07-17
180.20395076541354,180.2316166793994,180.20099825733632,180.20567312220737,180.20564511761495,181.8,2001-07-18
180.52077834365446,180.27715452192206,180.3326355406316,180.3271362063242,180.33615310507594,177.7,2001-07-19
181.67014495735293,181.61552179743194,181.61451733106514,181.485935382123,181.49513056960132,179.95,2001-07-20
179.01055890744738,179.01469508919035,178.95065577463538,178.95503243280837,178.94643769715367,181.5,2001-07-23
180.17209957806335,180.13295780160297,180.1084478871344,180.13465817807673,180.13267522139517,177.0,2001-07-24
181.34918533611472,181.3625818576238,181.37892988760723,181.40049344888394,181.40400850371952,180.2,2001-07-25
178.52721582131744,178.51139950598554,178.45591192462598,178.42585315320684,178.40958307236178,177.25,2001-07-26
180.36546353689755,180.35579528247035,180.35567091019038,180.36225961429227,180.3613484538746,180.0,2001-07-27
178.90351406100672,178.91781105356677,178.86527669633506,178.82729233577993,178.81203420141173,184.9,2001-07-30
180.4763954318032,180.49178971912033,180.48667346511502,180.49591737469018,180.4910439875548,186.15,2001-07-31
184.02334289187456,184.01153602152522,183.85252101672813,183.98948035163266,184.00926220635415,176.35,2001-08-01
185.16496160369024,185.10027315481602,184.9253399145091,184.9527649453812,184.9664988085442,180.7,2001-08-02
178.69404785027382,178.7562250338542,179.02833935513627,178.93526466684125,178.91005633135137,181.2,2001-08-03
180.789396052327,180.89473108992206,180.92679122224217,180.85423844370962,180.86196525036394,182.8,2001-08-06
181.0572902423528,181.2055460716074,181.20700518941157,181.22043777532235,181.2238393660739,181.6,2001-08-07
182.17822002453704,182.23287426277602,182.2474157959732,182.24386326851345,182.25076941361476,181.5,2001-08-08
181.41485481412565,181.52646767897386,181.57104417886876,181.6654070008517,181.66739087427413,182.35,2001-08-09
181.45743505373775,181.47200026565372,181.47892688608044,181.48151015224812,181.48787621523388,181.4,2001-08-10
182.0630705834228,182.10256782220677,182.10083243685676,181.83089672101778,181.83192972700635,181.1,2001-08-13
181.3919486343766,181.4008342422785,181.39945873063152,181.39682453035311,181.04535073111765,180.6,2001-08-14
181.07118043846003,181.07248298993,181.0709009077873,181.06801072294002,180.7190538146824,177.0,2001-08-16
180.67609563105907,180.68296442620522,180.68342916688744,180.68306439489243,180.53551626909757,177.4,2001-08-17
178.65027357623876,178.60074193842956,178.59785000083684,178.59621817910602,178.8313786044746,175.1,2001-08-20
178.86992301696637,178.48343077892787,178.4835642597427,178.48522705560936,178.79678795250948,176.6,2001-08-21
177.66738921990782,177.44815666112117,177.4626206969915,178.15487840643618,178.12630773274577,176.85,2001-08-23
178.05485081533516,178.15162440870336,178.14182189025132,178.13221036286876,178.12291736090788,176.2,2001-08-24
178.07248673954382,178.50261201610556,178.49979715060908,178.4969413987128,178.4941934699309,179.2,2001-08-27
177.77651336340205,178.51642036123667,178.50689169265388,178.49737132744485,178.48818447751546,183.1,2001-08-28
179.59075321121418,179.58044862607494,179.58860316219216,179.59602524408547,179.60270928764749,182.45,2001-08-29
182.3525471164503,182.2422422923264,182.2377810090984,182.23356104064806,182.22964914252407,176.0,2001-08-30
181.97531584604803,181.87142745859455,181.86982759852253,181.86851661429864,181.86745883617823,174.45,2001-08-31
177.188153157761,176.8850771826692,176.90493031253573,176.92449496875997,176.9436603674876,164.35,2001-09-03
175.2859969808478,174.3817516353738,174.44809457636438,174.5115919689415,174.57234090339625,164.1,2001-09-04
166.11549257733304,166.02026371430838,166.04205481558165,166.06043963965567,166.07569064795462,168.35,2001-09-05
165.67208376963413,166.43181816165452,166.39701574739593,166.36031296539113,166.32198561004589,168.5,2001-09-06
169.11928105220522,167.62030392006272,167.68233543689712,167.7492058185744,167.8201700063064,168.05,2001-09-07
169.32596055292652,168.3015293655917,168.3345448510663,168.3714204511307,168.41196699573993,169.4,2001-09-10
167.589422405179,165.60962782829301,165.66504545013595,165.72543821178988,165.79086091783392,158.7,2001-09-11
169.48893171726377,169.83015151789004,169.83645954845997,168.03972751123365,168.18945745320525,142.95,2001-09-12
152.5766460072291,148.6909380330253,146.5326598106185,146.85644634948403,147.06135950547468,134.0,2001-09-13
133.26445404541664,131.40869236387334,133.18010822914948,133.03759534428536,132.93034315550085,128.9,2001-09-14
126.1292895614431,126.58357543956362,129.18459869276558,128.94064025739863,128.59592018077365,122.95,2001-09-17
125.63306789715034,125.80088174652724,126.48985985775835,126.57878683778608,126.61761695581447,128.7,2001-09-18
129.6273991134699,129.10508083377294,128.01075916646369,128.02252622976903,128.0502436216707,131.05,2001-09-19
128.8726667682795,129.24230803783848,130.57125669689412,130.4906384457081,130.33989032393765,138.35,2001-09-20
129.7691364643067,130.60604489687876,131.6656861369629,131.67805330284682,131.66336007622476,138.35,2001-09-21
134.76818222467523,135.54476137918527,135.07730866555357,135.08499137534272,135.14604352968445,142.55,2001-09-24
137.44035530612916,138.23092593866204,138.42020509287613,138.33219805938427,138.30319996175024,155.3,2001-09-25
141.17544243792952,141.40992108077717,142.2014937655913,141.95066077972206,141.74459680847497,154.95,2001-09-26
153.94608462584392,152.382312698227,152.99698866141625,152.86775001722026,152.6720775043746,152.6,2001-09-27
154.49405791436493,153.20230902478033,154.19860016246093,154.36112339928331,154.4574497281851,160.6,2001-09-28
151.9991608461894,150.83317446293677,152.7777519618976,152.92008389914554,152.97884265834637,159.8,2001-10-01
160.34495917108416,159.41169049674136,158.57021753743174,158.68825032448513,158.8104367100168,159.9,2001-10-03
159.95241936818502,159.253589023911,158.746862464046,158.8489410123002,158.96620371601512,166.4,2001-10-04
159.94524683159614,159.26004009204144,158.8217167157709,158.93055936829296,159.04929070859907,164.8,2001-10-05
166.37627900781774,166.15691918400444,164.56829727363947,164.49218283979462,164.45200215683326,160.3,2001-10-08
164.91692064790925,164.6682983083324,163.2563796848408,163.23426782296156,163.22190211122506,165.05,2001-10-09
160.23391981514362,159.6907130037839,159.30034397087002,159.41857050500766,159.53169587352568,162.7,2001-10-10
